playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.791,0.738,1,-5.341,1,0.0878,0.39,0,0.335,0.755,97.033,6FdRXt5c7mWFePJTbuSXeb,https://api.spotify.com/v1/audio-analysis/6FdRXt5c7mWFePJTbuSXeb,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/0kS1oLtVdBidgH2aKloRKR,0kS1oLtVdBidgH2aKloRKR,PARK WOO JIN,artist,spotify:artist:0kS1oLtVdBidgH2aKloRKR,https://open.spotify.com/artist/0kS1oLtVdBidgH2aKloRKR,1,200222,FALSE,FALSE,https://api.spotify.com/v1/tracks/6FdRXt5c7mWFePJTbuSXeb,FALSE,Candle,41,https://p.scdn.co/mp3-preview/b3d1535b112f1825e7b5a02c7653a1af1027e218?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6FdRXt5c7mWFePJTbuSXeb,single,https://api.spotify.com/v1/albums/6F2SYArZVwhNEhepwrLY9P,6F2SYArZVwhNEhepwrLY9P,Candle,2019-01-29,day,1,album,spotify:album:6F2SYArZVwhNEhepwrLY9P,https://open.spotify.com/album/6F2SYArZVwhNEhepwrLY9P,KRA251900145,https://open.spotify.com/track/6FdRXt5c7mWFePJTbuSXeb,NA,C#,major,C# major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.791,0.738,1,-5.341,1,0.0878,0.39,0,0.335,0.755,97.033,6FdRXt5c7mWFePJTbuSXeb,https://api.spotify.com/v1/audio-analysis/6FdRXt5c7mWFePJTbuSXeb,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/5j4ZfrjfKJhMBbDgTFxIwB,5j4ZfrjfKJhMBbDgTFxIwB,LEE DAE HWI,artist,spotify:artist:5j4ZfrjfKJhMBbDgTFxIwB,https://open.spotify.com/artist/5j4ZfrjfKJhMBbDgTFxIwB,1,200222,FALSE,FALSE,https://api.spotify.com/v1/tracks/6FdRXt5c7mWFePJTbuSXeb,FALSE,Candle,41,https://p.scdn.co/mp3-preview/b3d1535b112f1825e7b5a02c7653a1af1027e218?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6FdRXt5c7mWFePJTbuSXeb,single,https://api.spotify.com/v1/albums/6F2SYArZVwhNEhepwrLY9P,6F2SYArZVwhNEhepwrLY9P,Candle,2019-01-29,day,1,album,spotify:album:6F2SYArZVwhNEhepwrLY9P,https://open.spotify.com/album/6F2SYArZVwhNEhepwrLY9P,KRA251900145,https://open.spotify.com/track/6FdRXt5c7mWFePJTbuSXeb,NA,C#,major,C# major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.573,0.77,11,-4.622,0,0.186,0.234,0,0.11,0.576,150.065,6UheGr5tu8pF8CRYcWxmTW,https://api.spotify.com/v1/audio-analysis/6UheGr5tu8pF8CRYcWxmTW,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/4pz4uzOMpJQyV8UTsDy4H8,4pz4uzOMpJQyV8UTsDy4H8,ASTRO,artist,spotify:artist:4pz4uzOMpJQyV8UTsDy4H8,https://open.spotify.com/artist/4pz4uzOMpJQyV8UTsDy4H8,1,223745,FALSE,FALSE,https://api.spotify.com/v1/tracks/6UheGr5tu8pF8CRYcWxmTW,FALSE,All Night,58,https://p.scdn.co/mp3-preview/9024cece36f9497342d78f74923c60cb0938f407?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:6UheGr5tu8pF8CRYcWxmTW,album,https://api.spotify.com/v1/albums/7BxCYexXYAyXlMc6IVOMz5,7BxCYexXYAyXlMc6IVOMz5,All Light,2019-01-16,day,10,album,spotify:album:7BxCYexXYAyXlMc6IVOMz5,https://open.spotify.com/album/7BxCYexXYAyXlMc6IVOMz5,QZEKE1844333,https://open.spotify.com/track/6UheGr5tu8pF8CRYcWxmTW,NA,B,minor,B minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.543,0.452,4,-7.798,1,0.0366,0.746,7.77e-5,0.121,0.274,153.94,0lV7V7aE3usrCm4weQWbFc,https://api.spotify.com/v1/audio-analysis/0lV7V7aE3usrCm4weQWbFc,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/5BkB3rXc0qIdUtuEnhbK0A,5BkB3rXc0qIdUtuEnhbK0A,VIXX,artist,spotify:artist:5BkB3rXc0qIdUtuEnhbK0A,https://open.spotify.com/artist/5BkB3rXc0qIdUtuEnhbK0A,1,218923,FALSE,FALSE,https://api.spotify.com/v1/tracks/0lV7V7aE3usrCm4weQWbFc,FALSE,Walking,0,NA,TRUE,1,track,spotify:track:0lV7V7aE3usrCm4weQWbFc,single,https://api.spotify.com/v1/albums/6LVkZClK1TAmyDcANj8bmg,6LVkZClK1TAmyDcANj8bmg,Walking,2019-02-01,day,1,album,spotify:album:6LVkZClK1TAmyDcANj8bmg,https://open.spotify.com/album/6LVkZClK1TAmyDcANj8bmg,KRA771900002,https://open.spotify.com/track/0lV7V7aE3usrCm4weQWbFc,NA,E,major,E major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.76,0.722,6,-4.429,0,0.0908,0.00785,3.26e-4,0.116,0.687,120.055,3sygLAUhHsJsQ0cBk6fxRd,https://api.spotify.com/v1/audio-analysis/3sygLAUhHsJsQ0cBk6fxRd,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/6QyO41KctzGc70mVaVnXQO,6QyO41KctzGc70mVaVnXQO,CLC,artist,spotify:artist:6QyO41KctzGc70mVaVnXQO,https://open.spotify.com/artist/6QyO41KctzGc70mVaVnXQO,1,181975,FALSE,FALSE,https://api.spotify.com/v1/tracks/3sygLAUhHsJsQ0cBk6fxRd,FALSE,No,57,https://p.scdn.co/mp3-preview/3aac32f3cc15d8394831146e7c8cd88f897fef91?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3sygLAUhHsJsQ0cBk6fxRd,single,https://api.spotify.com/v1/albums/6xSUUpa9LBZYwJFMJOr8M6,6xSUUpa9LBZYwJFMJOr8M6,No.1,2019-01-30,day,5,album,spotify:album:6xSUUpa9LBZYwJFMJOr8M6,https://open.spotify.com/album/6xSUUpa9LBZYwJFMJOr8M6,KRA391900001,https://open.spotify.com/track/3sygLAUhHsJsQ0cBk6fxRd,NA,F#,minor,F# minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.741,0.547,9,-5.029,1,0.253,0.427,0,0.0931,0.615,87.977,5TyCTVsBsHeeutZcU2uP5s,https://api.spotify.com/v1/audio-analysis/5TyCTVsBsHeeutZcU2uP5s,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/7nqOGRxlXj7N2JYbgNEjYH,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN,artist,spotify:artist:7nqOGRxlXj7N2JYbgNEjYH,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,1,203731,FALSE,FALSE,https://api.spotify.com/v1/tracks/5TyCTVsBsHeeutZcU2uP5s,FALSE,Home,66,https://p.scdn.co/mp3-preview/8cc1dca50a4ba40a64efd9c379d029d801a831ba?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5TyCTVsBsHeeutZcU2uP5s,single,https://api.spotify.com/v1/albums/1Or4crj0DlitdTRp36TjnT,1Or4crj0DlitdTRp36TjnT,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',2019-01-21,day,6,album,spotify:album:1Or4crj0DlitdTRp36TjnT,https://open.spotify.com/album/1Or4crj0DlitdTRp36TjnT,KRA381900183,https://open.spotify.com/track/5TyCTVsBsHeeutZcU2uP5s,NA,A,major,A major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.584,0.353,5,-7.178,1,0.0344,0.718,0,0.322,0.316,131.798,6yYmQzs0WuUcGn38MheTEF,https://api.spotify.com/v1/audio-analysis/6yYmQzs0WuUcGn38MheTEF,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/1WTpKxdwQrNsYW3MBJYwiG,1WTpKxdwQrNsYW3MBJYwiG,HYUK,artist,spotify:artist:1WTpKxdwQrNsYW3MBJYwiG,https://open.spotify.com/artist/1WTpKxdwQrNsYW3MBJYwiG,1,251280,FALSE,FALSE,https://api.spotify.com/v1/tracks/6yYmQzs0WuUcGn38MheTEF,FALSE,Boy with a star,0,NA,TRUE,1,track,spotify:track:6yYmQzs0WuUcGn38MheTEF,single,https://api.spotify.com/v1/albums/2kUq5Tla62Mjc1YtRcTOzi,2kUq5Tla62Mjc1YtRcTOzi,Boy with a star,2019-01-12,day,1,album,spotify:album:2kUq5Tla62Mjc1YtRcTOzi,https://open.spotify.com/album/2kUq5Tla62Mjc1YtRcTOzi,KRA771900001,https://open.spotify.com/track/6yYmQzs0WuUcGn38MheTEF,NA,F,major,F major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.712,0.728,11,-5.202,0,0.0341,0.705,0,0.188,0.873,100.06,3yLT9qksBnlQSY1RPhWB6k,https://api.spotify.com/v1/audio-analysis/3yLT9qksBnlQSY1RPhWB6k,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3sxWOFw4MSN54SIQ8np6iG,3sxWOFw4MSN54SIQ8np6iG,B1A4,artist,spotify:artist:3sxWOFw4MSN54SIQ8np6iG,https://open.spotify.com/artist/3sxWOFw4MSN54SIQ8np6iG,1,221403,FALSE,FALSE,https://api.spotify.com/v1/tracks/3yLT9qksBnlQSY1RPhWB6k,FALSE,A day of love,0,NA,TRUE,1,track,spotify:track:3yLT9qksBnlQSY1RPhWB6k,single,https://api.spotify.com/v1/albums/0gbcWpK0aCQF1deE1U9c54,0gbcWpK0aCQF1deE1U9c54,A DAY OF LOVE,2019-01-26,day,1,album,spotify:album:0gbcWpK0aCQF1deE1U9c54,https://open.spotify.com/album/0gbcWpK0aCQF1deE1U9c54,KRA381900290,https://open.spotify.com/track/3yLT9qksBnlQSY1RPhWB6k,NA,B,minor,B minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.802,0.893,11,-4.103,1,0.0852,0.0614,0,0.226,0.593,120.003,0S6giCcEzgm7SzK6cczMKc,https://api.spotify.com/v1/audio-analysis/0S6giCcEzgm7SzK6cczMKc,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3IJCdgkBZbieocLZ4e94GZ,3IJCdgkBZbieocLZ4e94GZ,Cherry Bullet,artist,spotify:artist:3IJCdgkBZbieocLZ4e94GZ,https://open.spotify.com/artist/3IJCdgkBZbieocLZ4e94GZ,1,206164,FALSE,FALSE,https://api.spotify.com/v1/tracks/0S6giCcEzgm7SzK6cczMKc,FALSE,Q&A,50,https://p.scdn.co/mp3-preview/f298b183db6f3923a8e45a29f693d2909036fa07?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0S6giCcEzgm7SzK6cczMKc,single,https://api.spotify.com/v1/albums/0qXdSJ3TqYmGEjaLTsmGvr,0qXdSJ3TqYmGEjaLTsmGvr,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,2019-01-21,day,3,album,spotify:album:0qXdSJ3TqYmGEjaLTsmGvr,https://open.spotify.com/album/0qXdSJ3TqYmGEjaLTsmGvr,KRA381900254,https://open.spotify.com/track/0S6giCcEzgm7SzK6cczMKc,NA,B,major,B major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.453,0.849,6,-1.337,0,0.125,0.428,0,0.1,0.638,173.917,1e7eOq89QU6vGYCJp9yW2L,https://api.spotify.com/v1/audio-analysis/1e7eOq89QU6vGYCJp9yW2L,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/0qlWcS66ohOIi0M8JZwPft,0qlWcS66ohOIi0M8JZwPft,GFRIEND,artist,spotify:artist:0qlWcS66ohOIi0M8JZwPft,https://open.spotify.com/artist/0qlWcS66ohOIi0M8JZwPft,1,216488,FALSE,FALSE,https://api.spotify.com/v1/tracks/1e7eOq89QU6vGYCJp9yW2L,FALSE,Sunrise,57,https://p.scdn.co/mp3-preview/8df2e81664881f2a520f032e2a650901d62e160a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1e7eOq89QU6vGYCJp9yW2L,album,https://api.spotify.com/v1/albums/7jxp9UaF0Hmtmr6zuacjoO,7jxp9UaF0Hmtmr6zuacjoO,GFRIEND The 2nd Album 'Time for us',2019-01-14,day,13,album,spotify:album:7jxp9UaF0Hmtmr6zuacjoO,https://open.spotify.com/album/7jxp9UaF0Hmtmr6zuacjoO,KRA381900168,https://open.spotify.com/track/1e7eOq89QU6vGYCJp9yW2L,NA,F#,minor,F# minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.647,0.855,5,-2.944,0,0.037,0.294,0,0.137,0.683,144.867,4SpQDJz1JiRT2mHxvyqN9K,https://api.spotify.com/v1/audio-analysis/4SpQDJz1JiRT2mHxvyqN9K,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/2uWcrwgWmZcQc3IPBs3tfU,2uWcrwgWmZcQc3IPBs3tfU,Apink,artist,spotify:artist:2uWcrwgWmZcQc3IPBs3tfU,https://open.spotify.com/artist/2uWcrwgWmZcQc3IPBs3tfU,1,208104,FALSE,FALSE,https://api.spotify.com/v1/tracks/4SpQDJz1JiRT2mHxvyqN9K,FALSE,%%(Eung Eung),55,https://p.scdn.co/mp3-preview/089d2ebfb06521c3e1798e5cb269297dfba05e2e?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4SpQDJz1JiRT2mHxvyqN9K,single,https://api.spotify.com/v1/albums/51rmA7KGsWZP0lbP986qSJ,51rmA7KGsWZP0lbP986qSJ,PERCENT,2019-01-07,day,6,album,spotify:album:51rmA7KGsWZP0lbP986qSJ,https://open.spotify.com/album/51rmA7KGsWZP0lbP986qSJ,KRA381900073,https://open.spotify.com/track/4SpQDJz1JiRT2mHxvyqN9K,NA,F,minor,F minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.751,0.642,3,-5.165,0,0.087,0.0861,0,0.0953,0.388,95.045,2wVDWtLKXunswWecARNILj,https://api.spotify.com/v1/audio-analysis/2wVDWtLKXunswWecARNILj,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/250b0Wlc5Vk0CoUsaCY84M,250b0Wlc5Vk0CoUsaCY84M,JENNIE,artist,spotify:artist:250b0Wlc5Vk0CoUsaCY84M,https://open.spotify.com/artist/250b0Wlc5Vk0CoUsaCY84M,1,169566,FALSE,FALSE,https://api.spotify.com/v1/tracks/2wVDWtLKXunswWecARNILj,FALSE,SOLO,74,NA,TRUE,1,track,spotify:track:2wVDWtLKXunswWecARNILj,single,https://api.spotify.com/v1/albums/7qAJpYeABXN9ZV5wOOX59k,7qAJpYeABXN9ZV5wOOX59k,SOLO,2018-11-12,day,1,album,spotify:album:7qAJpYeABXN9ZV5wOOX59k,https://open.spotify.com/album/7qAJpYeABXN9ZV5wOOX59k,KRA401800139,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,NA,D#,minor,D# minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.751,0.642,3,-5.165,0,0.087,0.0861,0,0.0953,0.388,95.045,2wVDWtLKXunswWecARNILj,https://api.spotify.com/v1/audio-analysis/2wVDWtLKXunswWecARNILj,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/250b0Wlc5Vk0CoUsaCY84M,250b0Wlc5Vk0CoUsaCY84M,JENNIE,artist,spotify:artist:250b0Wlc5Vk0CoUsaCY84M,https://open.spotify.com/artist/250b0Wlc5Vk0CoUsaCY84M,1,169566,FALSE,FALSE,https://api.spotify.com/v1/tracks/2wVDWtLKXunswWecARNILj,FALSE,SOLO,74,NA,TRUE,1,track,spotify:track:2wVDWtLKXunswWecARNILj,single,https://api.spotify.com/v1/albums/7qAJpYeABXN9ZV5wOOX59k,7qAJpYeABXN9ZV5wOOX59k,SOLO,2018-11-12,day,1,album,spotify:album:7qAJpYeABXN9ZV5wOOX59k,https://open.spotify.com/album/7qAJpYeABXN9ZV5wOOX59k,KRA401800139,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,NA,D#,minor,D# minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.731,0.817,9,-3.906,0,0.121,0.0254,0,0.147,0.657,127.952,0oNFVyzwK6TFdFHSsD1dmC,https://api.spotify.com/v1/audio-analysis/0oNFVyzwK6TFdFHSsD1dmC,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3CVYSpM7nfHFG5qCTW7Ht9,3CVYSpM7nfHFG5qCTW7Ht9,ONEUS,artist,spotify:artist:3CVYSpM7nfHFG5qCTW7Ht9,https://open.spotify.com/artist/3CVYSpM7nfHFG5qCTW7Ht9,1,207585,FALSE,FALSE,https://api.spotify.com/v1/tracks/0oNFVyzwK6TFdFHSsD1dmC,FALSE,Valkyrie,58,https://p.scdn.co/mp3-preview/97cf4558aaa30d7ef5856250856e70422d981675?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:0oNFVyzwK6TFdFHSsD1dmC,single,https://api.spotify.com/v1/albums/6tSOZb6wWFG8EZdcxXDyli,6tSOZb6wWFG8EZdcxXDyli,LIGHT US,2019-01-09,day,7,album,spotify:album:6tSOZb6wWFG8EZdcxXDyli,https://open.spotify.com/album/6tSOZb6wWFG8EZdcxXDyli,KRA381900090,https://open.spotify.com/track/0oNFVyzwK6TFdFHSsD1dmC,NA,A,minor,A minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.689,0.678,5,-4.287,0,0.119,0.0702,0,0.0889,0.335,145.883,0yB4jrSwN0bFtFRDR5vyMj,https://api.spotify.com/v1/audio-analysis/0yB4jrSwN0bFtFRDR5vyMj,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3cjEqqelV9zb4BYE3qDQ4O,3cjEqqelV9zb4BYE3qDQ4O,EXO,artist,spotify:artist:3cjEqqelV9zb4BYE3qDQ4O,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,1,200306,FALSE,FALSE,https://api.spotify.com/v1/tracks/0yB4jrSwN0bFtFRDR5vyMj,FALSE,Love Shot,73,https://p.scdn.co/mp3-preview/fd7e47082fc14d0db38ffc4a53368bd0bdb2029d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0yB4jrSwN0bFtFRDR5vyMj,album,https://api.spotify.com/v1/albums/3r5m8utqRZYJnpep7xxVyq,3r5m8utqRZYJnpep7xxVyq,LOVE SHOT– The 5th Album Repackage,2018-12-13,day,15,album,spotify:album:3r5m8utqRZYJnpep7xxVyq,https://open.spotify.com/album/3r5m8utqRZYJnpep7xxVyq,KRA301800573,https://open.spotify.com/track/0yB4jrSwN0bFtFRDR5vyMj,NA,F,minor,F minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.624,0.91,7,-2.246,1,0.085,0.0318,1.68e-6,0.246,0.516,120.967,1pXpzhdyeryEw8DqhaVrwe,https://api.spotify.com/v1/audio-analysis/1pXpzhdyeryEw8DqhaVrwe,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/6hhqsQZhtp9hfaZhSd0VSD,6hhqsQZhtp9hfaZhSd0VSD,WJSN,artist,spotify:artist:6hhqsQZhtp9hfaZhSd0VSD,https://open.spotify.com/artist/6hhqsQZhtp9hfaZhSd0VSD,1,202713,FALSE,FALSE,https://api.spotify.com/v1/tracks/1pXpzhdyeryEw8DqhaVrwe,FALSE,La La Love,46,https://p.scdn.co/mp3-preview/2a48afa90d8c7f60dc6571b5204560537a278fdf?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1pXpzhdyeryEw8DqhaVrwe,single,https://api.spotify.com/v1/albums/0ty0TBeM5B8HU6hzOdjz4f,0ty0TBeM5B8HU6hzOdjz4f,WJ STAY?,2019-01-08,day,7,album,spotify:album:0ty0TBeM5B8HU6hzOdjz4f,https://open.spotify.com/album/0ty0TBeM5B8HU6hzOdjz4f,KRA381900081,https://open.spotify.com/track/1pXpzhdyeryEw8DqhaVrwe,NA,G,major,G major
